231 0.557022 0.228818
232 0.481771 0.131407
233 0.387575 0.1895
234 0.148111 0.258545
235 0.301247 0.212854
236 0.449769 0.258005
237 0.51405 0.215525
238 0.494912 0.175146
239 0.0184144 0.200057
240 0.311476 0.155027
241 0.510246 0.158801
242 0.39704 0.157654
243 0.389307 0.154834
244 0.148949 0.149023
245 -0.035943 0.223805
246 0.4801 0.191349
247 0.601042 0.191946
248 0.313224 0.164222
249 0.165966 0.208947
250 0.212915 0.156574
251 0.410159 0.161609
252 0.484121 0.155069
253 0.516021 0.164492
254 0.499541 0.216077
255 0.339627 0.1525
256 0.177993 0.163797
257 0.173337 0.196016
258 0.308128 0.170121
259 0.299294 0.192285
260 0.11773 0.190179
261 0.453711 0.179898
262 0.371856 0.225237
263 0.0857769 0.233932
264 0.560604 0.195557
265 0.0726558 0.199212
266 0.523637 0.22989
267 0.357108 0.270115
268 0.552101 0.165987
269 0.292039 0.19912
270 0.499619 0.140826
271 0.160648 0.205037
272 0.496662 0.192659
273 0.211806 0.229682
274 0.310025 0.210085
275 0.0251327 0.196756
276 0.112487 0.152249
277 0.221821 0.144017
278 0.186314 0.170368
279 0.0952887 0.197021
280 0.210911 0.251634
281 0.0782184 0.21959
282 0.469489 0.180579
283 0.251551 0.157395
284 0.512343 0.121673
285 0.212724 0.197551
286 0.0722908 0.229312
287 0.381158 0.246306
288 0.261754 0.232347
289 0.395445 0.244011
290 -0.276205 0.182277
291 0.241205 0.245736
292 0.452899 0.258603
293 0.484232 0.212864
294 0.119539 0.201697
295 0.349347 0.17784
296 0.343276 0.137053
297 0.257984 0.235053
298 0.172384 0.306189
299 0.33417 0.0040905
