236 -0.773274 0.0044506
237 -0.774404 0.00404458
238 -0.775497 0.00379601
239 -0.777355 0.00392815
240 -0.777473 0.0040059
241 -0.776898 0.00411003
242 -0.775368 0.00423334
243 -0.774882 0.00431534
244 -0.77475 0.00456138
245 -0.775335 0.00441692
246 -0.775151 0.00427992
247 -0.776411 0.00432937
248 -0.776763 0.0042494
249 -0.778208 0.00412804
250 -0.777735 0.00409891
251 -0.778625 0.0040894
252 -0.77924 0.00425908
253 -0.777159 0.00426356
254 -0.776572 0.00397145
255 -0.776985 0.00372328
256 -0.780055 0.00372128
257 -0.77965 0.00357352
258 -0.779468 0.00363658
259 -0.779865 0.00396266
260 -0.779205 0.0037765
261 -0.779817 0.00342866
262 -0.779964 0.00314954
263 -0.780251 0.0029203
264 -0.780621 0.0030231
265 -0.781206 0.00279256
266 -0.780089 0.00290809
267 -0.779954 0.00282854
268 -0.781787 0.00289568
269 -0.78137 0.00293501
270 -0.781807 0.003006
271 -0.780931 0.00326445
272 -0.780203 0.00324253
273 -0.779605 0.00339327
274 -0.781531 0.00297931
275 -0.782877 0.00287296
276 -0.782862 0.00341574
277 -0.782282 0.00362728
278 -0.784242 0.00357293
279 -0.784048 0.00393583
280 -0.785482 0.00339132
281 -0.786322 0.00329445
282 -0.78841 0.0030518
283 -0.787487 0.00325424
284 -0.788498 0.00318445
285 -0.78866 0.00345202
286 -0.787109 0.00320874
287 -0.787125 0.00317966
288 -0.787856 0.00321973
289 -0.787849 0.00324268
290 -0.787575 0.00298818
291 -0.788467 0.00290643
292 -0.787502 0.00293471
293 -0.788458 0.00299323
294 -0.788207 0.00294679
295 -0.788114 0.00313819
296 -0.78781 0.00311567
297 -0.788114 0.0032628
298 -0.788 0.00308446
299 -0.786021 0.00307206
