133 -0.6431 0.898967
134 0.343474 0.845013
135 -1.13078 0.698867
136 1.0236 0.743644
137 -0.887378 0.758318
138 1.39036 0.716221
139 0.514459 0.683442
140 -0.763128 0.657237
141 0.579154 0.488543
142 0.209774 0.83218
143 0.879336 0.560372
144 0.169544 0.833149
145 -0.652188 0.798497
146 -0.243227 0.715987
147 0.0224333 0.945615
148 0.776156 0.738583
149 0.255746 0.732684
150 0.923531 0.807018
151 0.88226 0.819353
152 -0.143627 0.670705
153 1.30246 0.886229
154 1.26401 0.699253
155 0.280242 0.731167
156 -0.744282 0.851375
157 0.956678 0.695252
158 -0.163937 0.840079
159 1.24991 0.829806
160 0.87659 0.900161
161 1.16405 0.671491
162 0.330499 0.701911
163 -0.540664 0.851278
164 -0.955945 0.872551
165 -0.340576 0.797399
166 -1.33273 0.622639
167 -0.550338 0.792145
168 -0.469544 0.577007
169 0.154638 0.713433
170 -0.15203 0.847679
171 0.968431 0.772446
172 -0.0804626 0.771389
173 0.240008 0.833455
174 0.956444 0.72094
175 -0.976009 0.834768
176 1.45484 0.629783
177 0.498831 0.742087
178 0.389652 0.578595
179 -0.00241485 0.596009
180 -0.125029 0.847437
181 1.20689 0.767467
182 0.0131906 0.809376
183 -0.875671 0.855373
184 -2.51243 0.784384
185 0.276078 0.793343
186 -0.0486031 0.518039
187 -0.371977 0.592603
188 0.482422 0.907723
189 0.68466 0.819861
190 0.0278633 0.704179
191 -0.124818 0.672186
192 -0.173665 0.686653
193 0.755564 0.711593
194 0.829353 0.73066
195 1.95052 0.848949
196 0.0775053 0.68712
197 0.49074 0.860577
198 0.882145 0.642498
199 -0.448307 0.810272
200 -0.855871 0.590065
201 0.0574145 0.767023
202 -0.479678 0.72719
203 0.885709 0.586775
204 -1.1025 0.606311
205 0.339505 0.798904
206 1.24885 0.693797
207 -0.874466 0.759219
208 0.236994 0.691148
209 0.327987 0.765083
210 0.953609 0.797427
211 0.643147 0.83055
212 -0.371205 0.83135
213 -1.33156 0.790973
214 -1.03946 0.967009
215 1.49074 0.798301
216 -0.65445 0.605113
217 -1.4802 0.83333
218 2.32976 0.63452
219 0.63438 0.897142
220 0.130445 0.783545
221 1.7043 0.733806
222 0.326321 1.01508
223 0.485239 0.724214
224 -0.75809 1.03141
225 1.99647 0.9132
226 -0.269516 0.574336
227 -1.25188 0.886802
228 -0.22026 1.06866
229 0.225226 1.12321
230 1.12261 0.883299
231 0.71482 0.941288
232 0.329792 0.698985
233 -0.135471 0.823263
234 -0.323745 1.04127
235 0.733156 0.8217
236 2.4118 1.04748
237 -0.887028 0.928132
238 1.40551 0.812159
239 -0.908293 0.823382
240 -0.0498542 0.89089
241 0.727467 0.873423
242 0.447342 0.772489
243 0.266667 0.84245
244 -0.7211 0.968416
245 -0.410581 0.918693
246 -0.085231 0.857409
247 0.853521 0.809268
248 0.0148639 0.809713
249 -0.0914432 0.869896
250 1.33364 0.683104
251 0.29596 0.663196
252 -0.0877793 0.601169
253 2.448 0.728651
254 -0.345591 0.913479
255 -0.118206 0.723987
256 -0.512094 0.706877
257 0.365172 0.743551
258 -0.345632 0.543275
259 -0.175696 0.616031
260 -0.122786 0.762443
261 0.494373 0.865409
262 0.503478 0.811504
263 -0.720506 0.843834
264 2.27241 0.945011
265 -0.882614 0.719414
266 0.735698 0.791372
267 1.23651 0.993745
268 1.71195 0.714071
269 -1.0021 0.779393
270 0.952026 0.701095
271 -0.30496 0.768036
272 1.82876 0.942187
273 0.212313 0.84389
274 0.767254 0.916744
275 -1.13555 0.802732
276 -1.52441 0.580045
277 -0.711701 0.667521
278 0.456234 0.621445
279 1.01427 1.0967
280 0.252578 0.889879
281 0.143978 0.750432
282 -0.680115 0.731378
283 -0.226477 0.474462
284 1.40863 0.726268
285 -0.0993712 0.700929
286 -0.342947 1.07494
287 0.372497 1.00668
288 1.20483 0.815064
289 0.893971 0.85093
290 -0.862053 0.724144
291 1.05951 0.912248
292 0.627184 0.95879
293 -0.580682 0.749855
294 -1.31012 0.76973
295 -0.356047 0.673477
296 1.27141 0.680717
297 0.475222 0.742236
298 0.512645 1.04999
299 0.325195 0.00337675
