156 0.227143 0.127662
157 0.325007 0.11083
158 0.390252 0.108615
159 0.202173 0.106589
160 0.203408 0.12435
161 0.305268 0.108984
162 0.312983 0.109307
163 0.364678 0.129197
164 0.245738 0.109817
165 0.162969 0.11026
166 0.13723 0.104421
167 0.106316 0.102948
168 0.166024 0.119894
169 0.44122 0.138942
170 0.43042 0.112871
171 0.270952 0.10625
172 0.417111 0.126874
173 0.348485 0.0938433
174 0.268651 0.127388
175 0.239944 0.127388
176 0.31776 0.109619
177 0.440104 0.0943338
178 0.175401 0.108574
179 0.463325 0.0896533
180 0.261858 0.119201
181 0.416773 0.142601
182 0.495269 0.108953
183 0.238359 0.0902106
184 0.03545 0.104249
185 0.406314 0.146297
186 0.208221 0.132511
187 0.225329 0.101961
188 0.398872 0.131662
189 0.347429 0.136947
190 0.275207 0.094121
191 0.27642 0.115687
192 0.101376 0.129866
193 0.291851 0.131819
194 0.435752 0.121508
195 0.250154 0.0863906
196 0.192914 0.118834
197 0.2894 0.125451
198 0.47543 0.0897614
199 0.389746 0.0958663
200 0.434263 0.103207
201 0.252313 0.131547
202 0.190772 0.133091
203 0.418484 0.11458
204 0.113651 0.101747
205 0.480745 0.126568
206 0.269389 0.109749
207 0.123255 0.136108
208 0.382366 0.131272
209 0.407927 0.118963
210 0.153498 0.166214
211 0.365853 0.102779
212 0.13233 0.147685
213 0.317813 0.155436
214 0.283756 0.134561
215 0.400693 0.107049
216 0.154768 0.132236
217 0.0909219 0.142592
218 0.513263 0.12404
219 0.402102 0.116495
220 0.262502 0.154819
221 0.30936 0.163875
222 0.290954 0.186671
223 0.584185 0.132469
224 0.181832 0.141688
225 0.447636 0.185294
226 0.340765 0.0854408
227 0.0154369 0.142352
228 0.382113 0.172116
229 0.287511 0.172075
230 0.264338 0.12791
231 0.457403 0.140357
232 0.102359 0.127769
233 0.246755 0.188281
234 0.263385 0.13357
235 0.526283 0.184446
236 0.35983 0.160399
237 0.204336 0.133658
238 0.353581 0.073151
239 0.195169 0.131173
240 0.21002 0.125499
241 0.638495 0.116993
242 0.251409 0.107933
243 0.455288 0.117824
244 0.286286 0.0975292
245 0.178763 0.131144
246 0.1617 0.140562
247 0.243644 0.175124
248 0.374894 0.100234
249 0.502797 0.129637
250 0.363045 0.0955884
251 0.473731 0.0794044
252 0.4039 0.129438
253 0.454301 0.133822
254 0.13134 0.117612
255 0.291482 0.127581
256 0.297237 0.0936807
257 0.363451 0.127969
258 0.21407 0.0973819
259 0.278075 0.122638
260 0.22501 0.160851
261 0.412533 0.136057
262 0.342875 0.156187
263 0.373265 0.122659
264 0.479221 0.133901
265 0.230523 0.147937
266 0.266076 0.163048
267 0.34049 0.104944
268 0.706469 0.110577
269 0.334365 0.152917
270 0.45766 0.146949
271 0.328269 0.122499
272 0.560165 0.111486
273 0.328115 0.151786
274 0.443161 0.104117
275 0.189376 0.164717
276 0.130562 0.148002
277 0.191271 0.118473
278 0.246244 0.120878
279 0.224035 0.182009
280 0.452509 0.162731
281 0.311997 0.195818
282 0.408137 0.120065
283 0.18924 0.117578
284 0.440196 0.153864
285 0.186303 0.12494
286 0.232401 0.192103
287 0.288108 0.117412
288 0.472036 0.133906
289 0.509462 0.103747
290 0.0124746 0.122089
291 0.214346 0.199753
292 0.275953 0.167344
293 0.31405 0.122362
294 0.175791 0.145597
295 0.266842 0.167932
296 0.533941 0.121008
297 0.221422 0.151348
298 0.0829525 0.168285
299 0.324929 0.00432658
