161 -0.783896 0.00389968
162 -0.784642 0.00358779
163 -0.783118 0.00342083
164 -0.783415 0.0033642
165 -0.783522 0.00354149
166 -0.784922 0.00351407
167 -0.783666 0.00335435
168 -0.784751 0.0034418
169 -0.78255 0.00393432
170 -0.782388 0.00390536
171 -0.782512 0.00395473
172 -0.782265 0.00438703
173 -0.781995 0.00432792
174 -0.779781 0.00434706
175 -0.781605 0.00445349
176 -0.78014 0.00489788
177 -0.780535 0.00431953
178 -0.779949 0.00436051
179 -0.776473 0.0050324
180 -0.778231 0.00482001
181 -0.779705 0.00465081
182 -0.779819 0.00486505
183 -0.779439 0.00449609
184 -0.781937 0.0044082
185 -0.782647 0.00437195
186 -0.781794 0.0036645
187 -0.783619 0.00290954
188 -0.783949 0.00304366
189 -0.784377 0.00309021
190 -0.785573 0.00266749
191 -0.785466 0.00310203
192 -0.786444 0.00303265
193 -0.784913 0.00364194
194 -0.786137 0.00427009
195 -0.784834 0.00389626
196 -0.78355 0.00335966
197 -0.782632 0.0033175
198 -0.783402 0.00321109
199 -0.783198 0.00333337
200 -0.78202 0.00309586
201 -0.783425 0.00279047
202 -0.781963 0.00269041
203 -0.781997 0.00299173
204 -0.781729 0.00267531
205 -0.783039 0.00301187
206 -0.785279 0.00320753
207 -0.784615 0.0031376
208 -0.78756 0.00313387
209 -0.786442 0.00318647
210 -0.785289 0.00347811
211 -0.78579 0.00372675
212 -0.783906 0.00374125
213 -0.78587 0.00357751
214 -0.787869 0.00349211
215 -0.789186 0.00464061
216 -0.78817 0.00461549
217 -0.78511 0.00406609
218 -0.783916 0.00380253
219 -0.783668 0.00355323
220 -0.784832 0.00349065
221 -0.785244 0.00396535
222 -0.78579 0.00390129
223 -0.783843 0.00381604
224 -0.78051 0.00352705
225 -0.778223 0.00317157
226 -0.777951 0.00305143
227 -0.776042 0.00359317
228 -0.775431 0.00283197
229 -0.777402 0.00297725
230 -0.779186 0.00287396
231 -0.78194 0.00240318
232 -0.781119 0.00318695
233 -0.778447 0.00373905
234 -0.780138 0.00388838
235 -0.783162 0.00396785
236 -0.782384 0.0034305
237 -0.783813 0.00398742
238 -0.786042 0.00393826
239 -0.789156 0.00381545
240 -0.785887 0.00365821
241 -0.784949 0.0035703
242 -0.783893 0.00383785
243 -0.783256 0.00354344
244 -0.782083 0.00370733
245 -0.782996 0.00308793
246 -0.779488 0.00280561
247 -0.778312 0.00300857
248 -0.778484 0.00345188
249 -0.776006 0.00346627
250 -0.7766 0.0034384
251 -0.779249 0.0038026
252 -0.780872 0.00361923
253 -0.777797 0.00376663
254 -0.780376 0.00386128
255 -0.778084 0.00361781
256 -0.77954 0.0038767
257 -0.782097 0.00358313
258 -0.783508 0.00303827
259 -0.781704 0.00330719
260 -0.784732 0.00357236
261 -0.784549 0.00314847
262 -0.78209 0.00301963
263 -0.781019 0.00315391
264 -0.780552 0.00349057
265 -0.781032 0.00325396
266 -0.779288 0.0029827
267 -0.781489 0.00262864
268 -0.781657 0.00267349
269 -0.781303 0.00239194
270 -0.781463 0.00302668
271 -0.780801 0.0031361
272 -0.783276 0.00296449
273 -0.782979 0.00277931
274 -0.782094 0.00321756
275 -0.780046 0.00343582
276 -0.780909 0.00342826
277 -0.780266 0.00358734
278 -0.783644 0.00357887
279 -0.783639 0.00351985
280 -0.785738 0.00362458
281 -0.785722 0.00312322
282 -0.7849 0.00304522
283 -0.785168 0.0031385
284 -0.78355 0.00333613
285 -0.78736 0.00313488
286 -0.787291 0.00344233
287 -0.786937 0.00389266
288 -0.786765 0.00445244
289 -0.787097 0.00440664
290 -0.787953 0.00416649
291 -0.786992 0.00386468
292 -0.786728 0.00324235
293 -0.790045 0.00383833
294 -0.78885 0.00390726
295 -0.788419 0.00379262
296 -0.787519 0.0037093
297 -0.789816 0.00342628
298 -0.793641 0.00359598
299 -0.792146 0.00387965
